85040749, 1
85040749, 11709
85040749, 12664
85040749, 241253
85040749, 63982
85040749, 10603
85456129, 1566
85456129, 50, 60, 90, 70, 30, 60, 65, 70, 75, 15, 90, 40, 65, 45, 55, 30, 120, 60, 65, 50, 75, 20, 106, 40, 60, 55, 70, 65, 70, 85, 60, 60, 55, 90, 40, 10, 75, 60, 25, 55, 65, 60, 100, 110, 65, 65, 50, 95, 95, 65, 90, 80, 40, 80, 80, 75, 80, 110, 95, 85, 45, 30, 65, 75, 105, 25, 75, 90, 45, 40, 50, 85, 30, 70, 110, 120, 50, 90, 50, 70, 55, 40, 70, 50, 65, 75, 75, 60, 50, 55, 110, 90, 90, 120, 75, 30, 80, 95, 45, 80, 50, 85, 75, 70, 75, 90, 80, 60, 95, 45, 115, 45, 100, 50, 75, 55, 70, 65, 55, 80, 95, 90, 95, 20, 75, 105, 80, 90, 50, 75, 135, 30, 90, 120, 85, 80, 45, 85, 65, 125, 95, 50, 75, 55, 40, 70, 120, 80, 140, 95, 65, 75, 100, 85, 120, 50, 35, 65, 70, 120, 50, 85, 70, 50, 70, 65, 85, 60, 70, 60, 80, 80, 90, 55, 70, 65, 75, 95, 60, 90, 65, 50, 95, 90, 105, 60, 105, 105, 175, 110, 45, 125, 60, 40, 40, 95, 50, 60, 75, 85, 90, 60, 65, 85, 80, 85, 75, 125, 110, 50, 75, 70, 75, 135, 60, 95, 110, 85, 70, 65, 50, 50, 120, 90, 95, 90, 115, 85, 105, 100, 100, 75, 85, 55, 65, 55, 80, 190, 80, 45, 133, 80, 60, 70, 50, 50, 85, 105, 100, 65, 90, 70, 80, 145, 65, 65, 145, 110, 115, 75, 80, 95, 95, 95, 55, 50, 65, 50, 70, 80, 60, 80, 65, 105, 90, 115, 75, 130, 90, 70, 45, 55, 145, 90, 90, 105, 90, 85, 80, 55, 100, 55, 110, 80, 60, 105, 140, 70, 55, 105, 85, 85, 75, 95, 80, 90, 120, 65, 80, 95, 80, 95, 60, 100, 130, 75, 70, 40, 85, 75, 85, 105, 55, 85, 70, 95, 40, 80, 100, 105, 90, 105, 90, 75, 55, 70, 45, 60, 110, 65, 80, 65, 40, 186, 115, 55, 85, 75, 40, 125, 80, 25, 70, 105, 120, 70, 115, 95, 90, 85, 115, 145, 120, 110, 135, 110, 90, 105, 80, 85, 120, 75, 115, 95, 95, 80, 80, 45, 90, 100, 85, 75, 45, 135, 100, 111, 90, 105, 65, 95, 85, 70, 115, 75, 80, 120, 85, 65, 55, 95, 90, 115, 80, 60, 135, 90, 70, 75, 60, 90, 90, 80, 55, 105, 100, 110, 90, 70, 95, 90, 75, 65, 110, 80, 140, 55, 90, 80, 80, 105, 100, 145, 90, 125, 100, 80, 60, 90, 85, 120, 95, 185, 115, 70, 75, 85, 85, 150, 115, 85, 90, 55, 55, 60, 95, 70, 145, 65, 85, 165, 110, 85, 80, 65, 90, 55, 75, 50, 105, 135, 100, 75, 80, 125, 65, 100, 100, 80, 45, 190, 115, 65, 100, 190, 90, 155, 60, 70, 75, 90, 95, 245, 115, 175, 60, 95, 151, 75, 40, 70, 70, 90, 186, 150, 100, 110, 85, 65, 80, 105, 85, 55, 70, 115, 85, 50, 210, 65, 105, 115, 100, 210, 205, 100, 120, 80, 90, 105, 85, 205, 180, 105, 65, 110, 80, 90, 110, 75, 100, 70, 85, 90, 60, 65, 90, 80, 70, 95, 95, 195, 35, 110, 75, 155, 165, 110, 105, 50, 80, 180, 90, 80, 80, 60, 70, 65, 145, 90, 65, 85, 70, 70, 80, 100, 70, 70, 80, 170, 65, 100, 100, 95, 145, 80, 55, 80, 35, 60, 65, 190, 60, 65, 60, 95, 70, 80, 85, 80, 195, 175, 95, 60, 55, 85, 95, 110, 135, 115, 135, 180, 130, 95, 95, 80, 175, 55, 105, 85, 70, 65, 65, 65, 90, 85, 50, 90, 100, 65, 80, 105, 75, 135, 85, 225, 55, 125, 105, 125, 180, 105, 240, 100, 85, 105, 90, 85, 75, 75, 35, 75, 115, 35, 185, 60, 95, 75, 185, 65, 75, 100, 150, 209, 105, 80, 75, 30, 85, 85, 125, 190, 50, 160, 55, 115, 95, 70, 110, 90, 75, 75, 100, 60, 165, 180, 100, 85, 90, 200, 210, 80, 110, 85, 125, 95, 105, 85, 195, 115, 95, 70, 50, 95, 115, 75, 150, 65, 200, 60, 80, 95, 105, 110, 190, 70, 75, 95, 115, 85, 135, 85, 130, 120, 170, 80, 145, 100, 65, 175, 85, 100, 75, 45, 95, 90, 80, 145, 80, 85, 70, 100, 105, 120, 80, 95, 90, 50, 200, 110, 125, 100, 85, 70, 105, 95, 85, 90, 90, 60, 95, 85, 75, 70, 100, 115, 75, 75, 110, 55, 55, 160, 115, 70, 105, 110, 85, 145, 145, 95, 185, 105, 65, 95, 80, 180, 185, 90, 100, 75, 100, 95, 70, 155, 125, 75, 235, 60, 90, 75, 80, 85, 105, 195, 220, 90, 85, 95, 170, 190, 75, 170, 110, 90, 80, 135, 50, 95, 200, 95, 85, 90, 85, 60, 170, 95, 185, 175, 90, 175, 65, 70, 90, 80, 65, 230, 105, 65, 95, 80, 65, 55, 60, 100, 60, 95, 80, 115, 185, 65, 140, 70, 95, 50, 85, 70, 55, 240, 115, 50, 85, 100, 70, 95, 95, 90, 90, 70, 75, 115, 80, 75, 80, 80, 45, 105, 205, 90, 105, 90, 65, 60, 180, 40, 130, 85, 100, 95, 80, 70, 110, 70, 130, 90, 85, 135, 60, 130, 65, 95, 80, 180, 135, 85, 35, 65, 100, 75, 135, 55, 55, 145, 80, 55, 120, 105, 155, 45, 165, 80, 185, 80, 150, 120, 175, 90, 195, 90, 100, 60, 190, 85, 95, 250, 105, 185, 90, 85, 85, 150, 115, 60, 75, 75, 70, 70, 85, 115, 85, 110, 105, 110, 60, 105, 75, 190, 85, 120, 115, 85, 100, 95, 85, 105, 120, 70, 115, 105, 140, 55, 70, 95, 80, 95, 70, 100, 105, 60, 120, 65, 105, 110, 120, 60, 230, 80, 90, 30, 105, 70, 80, 75, 155, 85, 70, 105, 65, 100, 45, 80, 120, 195, 55, 80, 110, 65, 125, 165, 105, 85, 45, 70, 140, 195, 80, 75, 70, 70, 65, 105, 90, 65, 85, 80, 95, 215, 100, 180, 255, 105, 105, 70, 60, 65, 70, 75, 75, 95, 105, 110, 115, 80, 75, 90, 195, 65, 205, 85, 105, 110, 85, 80, 100, 95, 65, 100, 85, 95, 95, 105, 155, 110, 190, 135, 85, 115, 65, 60, 75, 150, 120, 100, 85, 110, 85, 155, 80, 95, 100, 70, 95, 250, 100, 95, 145, 75, 95, 105, 200, 75, 110, 50, 140, 65, 165, 105, 70, 190, 105, 120, 65, 75, 145, 165, 95, 125, 130, 60, 90, 80, 90, 75, 65, 120, 90, 95, 135, 80, 60, 110, 135, 60, 100, 115, 255, 95, 85, 105, 210, 165, 70, 75, 110, 105, 80, 50, 80, 100, 85, 206, 65, 55, 170, 115, 105, 235, 160, 95, 120, 120, 100, 180, 90, 90, 80, 55, 105, 85, 80, 60, 75, 75, 95, 70, 80, 120, 65, 170, 90, 140, 75, 145, 35, 85, 75, 120, 85, 95, 100, 155, 90, 80, 115, 80, 85, 115, 60, 110, 95, 95, 100, 60, 90, 110, 105, 90, 225, 85, 80, 85, 75, 70, 195, 110, 135, 60, 90, 80, 160, 75, 100, 110, 100, 95, 115, 150, 95, 90, 115, 80, 65, 190, 230, 70, 155, 100, 85, 115, 80, 115, 205, 130, 100, 180, 235, 95, 80, 105, 105, 135, 75, 75, 85, 110, 55, 60, 170, 100, 120, 235, 85, 80, 170, 90, 130, 195, 270, 290, 115, 95, 100, 95, 190, 25, 80, 65, 90, 130, 60, 60, 170, 80, 60, 115, 95, 100, 105, 45, 105, 90, 95, 95, 55, 110, 95, 100, 280, 65, 70, 65, 125, 90, 80, 95, 75, 171, 105, 75, 110, 40, 245, 85, 110, 85, 95, 160, 185, 70, 90, 55, 95, 95, 115, 180, 150, 65, 120, 130, 190, 105, 60, 85, 65, 110, 190, 55, 95, 80, 105, 70, 130, 125, 85, 115, 100, 115, 225, 95, 120, 70, 190, 115, 100, 75, 125, 65, 110, 45, 210, 95, 120, 200, 45, 60, 170, 160, 685, 105, 90, 90, 55, 195, 75, 85, 130, 190, 165, 185, 180, 240, 100, 115, 155, 65, 100, 65, 140, 85, 170, 130, 60, 105, 90, 105, 70, 210, 95, 170, 170, 85, 95, 125, 165, 60, 85, 60, 70, 105, 65, 110, 85, 160, 175, 70, 110, 90, 185, 180, 100, 150, 90, 120, 90, 60, 90, 175, 125, 120, 95, 175, 135, 200, 115, 60, 95, 65, 85, 110, 85, 100, 80, 220, 105, 80, 130, 105, 120, 120, 85, 105, 65, 130, 65, 95, 75, 85, 105, 50, 160, 135, 115, 145, 125, 90, 60, 120, 115, 195, 190, 80, 75, 65, 70, 75, 55, 80, 155, 55, 110, 235, 85, 115, 200, 155, 100, 90, 90, 155, 100, 50, 130, 95, 125, 95, 140, 315, 155, 125, 95, 100, 75, 90, 65, 90, 80, 125, 85, 230, 135, 172, 135, 70, 75, 175, 160, 180, 195, 95, 65, 110, 100, 90, 175, 80, 210, 125, 85, 95, 105, 85, 195, 65, 110, 165, 80, 85, 95, 85, 75, 170, 200, 135, 80, 55, 177, 60, 180, 85, 95, 90, 85, 55, 155, 60, 65, 100, 105, 120, 110, 75, 125, 100, 95, 80, 130, 75, 165, 230, 105, 105, 130, 65, 200, 95, 50, 105, 80, 55, 75, 330, 95, 70, 75, 85, 110, 95, 60, 75, 140, 55, 70, 80, 95, 105, 95, 50, 80, 175, 205, 75, 160, 70, 75, 85, 120, 110, 190, 80, 100, 100, 100, 90, 130, 205, 100, 140, 90, 110, 140, 100, 100, 60, 120, 80, 75, 70, 140, 45, 150, 110, 210, 75, 75, 115, 90, 155, 100, 155, 60, 100, 100, 210, 80, 150, 90, 100, 190, 85, 70, 135, 205, 155, 100, 100, 100, 140, 110, 95, 90, 80, 100, 105, 155, 215, 90, 80, 90, 115, 120, 135, 60, 80, 105, 140, 95, 100, 80, 55, 145, 90, 90, 60, 105, 100, 90, 100, 80, 90, 150, 65, 180, 170, 165, 140, 115, 85, 85, 225, 130, 85, 70, 100, 85, 160, 180, 205, 80, 225, 40, 70, 105, 175, 85, 85, 165, 85, 70, 215, 75, 100, 190, 85, 195, 85, 95, 105, 145, 50, 80, 85, 70, 70, 90, 90, 100, 85, 175, 95, 100, 90, 140, 110, 550, 75, 95, 170, 225, 105, 165, 120, 705, 245, 165, 70, 185, 90, 90, 185, 200, 165, 50, 85, 85, 85, 105, 215, 145, 85, 80, 95, 260, 85, 110, 90, 75, 105, 110, 180, 75, 65, 135, 95, 110, 95, 60, 110, 230, 165, 55, 195, 115, 135, 140, 65, 60, 100, 165, 120, 130, 95, 145, 210, 105, 75, 95, 100, 110, 210, 75, 55, 75, 110, 65, 90, 110, 80, 135, 75, 135, 90, 70, 70, 105, 105, 85, 175, 85, 80, 65, 50, 90, 115, 95, 95, 85, 165, 70, 195, 105, 125, 325, 115, 190, 130, 150, 160, 155, 140, 150, 60, 80, 90, 85, 150, 175, 550, 100, 95, 90, 110, 105, 65, 170, 220, 215, 150, 100, 70, 95, 180, 290, 120, 115, 110, 100, 80, 80, 125, 115, 80, 205, 230, 105, 175, 220, 105, 105, 115, 75, 70, 80, 195, 195, 90, 95, 125, 90, 85, 175, 130, 90, 75, 75, 135, 80, 175, 100, 160, 65, 90, 110, 225, 100, 185, 30, 65, 75, 105, 120, 125, 95, 195, 80, 80, 190, 215, 100, 95, 280, 120, 70, 105, 75, 115, 130, 95, 130, 125, 75, 60, 65, 80, 200, 135, 260, 145, 160, 95, 115, 200, 170, 70, 60, 110, 95, 100, 110, 110, 185, 95, 95, 140, 80, 45, 65, 50, 80, 100, 75, 40, 130, 105, 100, 200, 205, 145, 100, 115, 165, 215, 195, 160, 130, 160, 145, 155, 70, 60, 85, 100, 85, 65, 190, 195, 65, 140, 140, 70, 215, 50, 205, 60, 65, 85, 70, 170, 110, 260, 95, 75, 60, 125, 75, 195, 50, 95, 75, 95, 25, 190, 205, 95, 90, 85, 110, 315, 60, 95, 110, 120, 205, 130, 155, 75, 80, 80, 165, 175, 335, 115, 125, 215, 280, 105, 75, 185, 125, 220, 120, 190, 115, 105, 70, 110, 130, 145, 100, 185, 75, 60, 155, 205, 185, 95, 125, 90, 100, 80, 20, 115, 155, 70, 240, 75, 95, 80, 155, 105, 130, 110, 200, 100, 80, 260, 90, 95, 160, 90, 140, 105, 155, 235, 100, 855, 85, 325, 60, 105, 95, 195, 75, 65, 150, 70, 65, 80, 75, 185, 110, 100, 150, 250, 105, 115, 105, 55, 140, 105, 185, 165, 190, 80, 115, 205, 100, 500, 150, 190, 145, 245, 80, 220, 245, 75, 570, 80, 85, 95, 65, 120, 70, 260, 90, 120, 120, 90, 115, 95, 200, 310, 190, 85, 50, 245, 210, 240, 105, 215, 110, 65, 210, 120, 175, 150, 125, 215, 95, 80, 105, 95, 90, 205, 185, 90, 115, 80, 170, 145, 200, 90, 90, 100, 130, 165, 65, 460, 135, 65, 80, 95, 85, 180, 100, 110, 195, 105, 150, 65, 245, 195, 95, 180, 70, 115, 155, 65, 90, 135, 120, 80, 445, 75, 85, 85, 115, 75, 95, 35, 100, 95, 85, 105, 170, 115, 170, 115, 110, 225, 55, 95, 100, 160, 100, 290, 185, 90, 295, 190, 90, 90, 110, 60, 90, 80, 120, 200, 110, 85, 120, 70, 90, 190, 115, 815, 95, 80, 110, 185, 215, 85, 60, 835, 75, 75, 60, 70, 175, 60, 220, 55, 190, 145, 185, 115, 100, 70, 340, 175, 120, 165, 120, 75, 140, 95, 175, 225, 95, 220, 105, 105, 65, 85, 95, 540, 190, 160, 125, 145, 175, 55, 90, 205, 85, 190, 90, 55, 80, 85, 85, 215, 110, 90, 75, 700, 120, 560, 155, 230, 105, 80, 120, 65, 200, 145, 190, 60, 115, 235, 195, 150, 235, 90, 65, 235, 170, 165, 185, 65, 90, 75, 75, 95, 80, 190, 110, 125, 120, 560, 260, 65, 225, 65, 70, 75, 80, 235, 90, 95, 95, 110, 70, 260, 85, 160, 215, 90, 235, 95, 140, 540, 185, 85, 100, 75, 195, 95, 185, 95, 50, 90, 185, 100, 145, 650, 225, 95, 65, 100, 195, 100, 295, 170, 150, 165, 85, 120, 170, 95, 55, 90, 225, 115, 160, 135, 65, 180, 165, 70, 55, 65, 85, 90, 145, 30, 80, 135, 80, 85, 245, 55, 85, 75, 60, 70, 170, 185, 70, 115, 185, 95, 125, 80, 105, 125, 160, 95, 115, 100, 210, 115, 65, 85, 60, 40, 80, 145, 60, 225, 105, 75, 110, 115, 100, 95, 90, 170, 105, 225, 90, 80, 85, 195, 165, 100, 90, 30, 90, 145, 105, 75, 85, 225, 220, 85, 110, 80, 60, 160, 70, 55, 780, 160, 195, 130, 100, 80, 70, 95, 225, 195, 90, 210, 205, 70, 70, 75, 165, 170, 165, 85, 85, 160, 75, 95, 60, 65, 100, 755, 45, 195, 95, 110, 45, 85, 105, 80, 150, 155, 235, 100, 85, 195, 80, 150, 215, 175, 1260, 155, 55, 120, 80, 100, 135, 75, 100, 145, 190, 220, 50, 100, 90, 235, 85, 85, 215, 150, 125, 85, 65, 170, 105, 105, 100, 815, 185, 75, 95, 70, 200, 200, 80, 70, 185, 120, 105, 130, 125, 90, 1225, 75, 115, 155, 85, 100, 70, 85, 100, 140, 70, 40, 110, 110, 675, 70, 55, 225, 150, 75, 80, 90, 120, 120, 85, 55, 100, 55, 160, 180, 175, 90, 100, 170, 205, 170, 70, 100, 125, 95, 135, 105, 95, 195, 200, 115, 65, 80, 180, 70, 790, 650, 175, 160, 135, 140, 215, 626, 225, 80, 70, 935, 80, 70, 75, 205, 200, 115, 70, 120, 115, 160, 80, 100, 90, 105, 135, 130, 560, 80, 70, 175, 855, 120, 85, 140, 185, 85, 75, 70, 265, 240, 85, 105, 135, 85, 115, 140, 155, 65, 115, 90, 215, 90, 190, 205, 75, 130, 95, 80, 150, 515, 150, 120, 210, 70, 1025, 260, 220, 1100, 165, 65, 220, 65, 70, 105, 105, 120, 170, 110, 170, 560, 215, 70, 110, 200, 95, 140, 180, 160, 95, 475, 90, 85, 185, 70, 245, 230, 110, 175, 160, 65, 120, 115, 610, 95, 80, 85, 695, 90, 215, 65, 225, 80, 80, 85, 155, 215, 70, 255, 65, 130, 135, 235, 260, 65, 100, 120, 85, 650, 110, 70, 140, 75, 600, 195, 600, 45, 150, 95, 65, 110, 60, 90, 175, 80, 190, 110, 160, 265, 120, 105, 120, 80, 80, 95, 140, 105, 160, 110, 85, 190, 230, 115, 100, 115, 80, 85, 90, 1425, 130, 700, 85, 180, 300, 65, 80, 580, 120, 90, 95, 95, 150, 225, 100, 115, 105, 85, 65, 145, 60, 190, 215, 85, 255, 80, 170, 70, 120, 180, 75, 115, 70, 180, 105, 80, 130, 95, 105, 460, 105, 105, 60, 165, 100, 60, 80, 145, 190, 90, 70, 100, 115, 120, 185, 60, 230, 200, 185, 185, 85, 230, 85, 695, 90, 180, 205, 210, 685, 130, 90, 65, 225, 260, 160, 85, 170, 90, 65, 205, 95, 95, 90, 1250, 80, 215, 65, 140, 395, 110, 225, 100, 220, 110, 610, 175, 90, 75, 180, 80, 165, 545, 40, 105, 95, 105, 205, 90, 95, 750, 85, 135, 100, 170, 715, 170, 480, 105, 185, 180, 225, 110, 180, 100, 110, 95, 90, 250, 95, 170, 175, 240, 135, 145, 145, 130, 185, 130, 1340, 55, 115, 165, 100, 260, 90, 210, 180, 110, 105, 605, 100, 220, 80, 210, 125, 100, 190, 195, 75, 205, 120, 400, 260, 400, 250, 170, 110, 140, 110, 215, 100, 105, 210, 765, 185, 135, 150, 65, 165, 195, 785, 90, 200, 85, 75, 85, 95, 105, 515, 195, 640, 60, 120, 130, 155, 95, 190, 95, 65, 210, 125, 100, 90, 80, 180, 195, 170, 95, 205, 180, 180, 165, 95, 95, 190, 135, 255, 100, 320, 185, 220, 120, 75, 760, 95, 85, 195, 190, 805, 170, 90, 125, 265, 170, 230, 55, 115, 115, 1175, 120, 200, 640, 635, 135, 75, 220, 100, 180, 180, 90, 105, 185, 135, 95, 140, 785, 240, 215, 205, 230, 75, 195, 455, 185, 75, 250, 245, 135, 65, 75, 330, 85, 120, 205, 210, 965, 80, 60, 760, 90, 135, 105, 95, 230, 70, 85, 180, 85, 180, 80, 85, 95, 175, 150, 75, 1130, 190, 180, 270, 120, 100, 80, 205, 195, 105, 75, 1295, 240, 105, 90, 215, 195, 190, 100, 145, 565, 225, 135, 180, 125, 340, 140, 220, 70, 165, 105, 260, 740, 100, 195, 95, 165, 155, 240, 225, 105, 830, 115, 45, 80, 75, 45, 1680, 115, 990, 160, 75, 125, 90, 60, 80, 100, 125, 760, 130, 395, 100, 95, 90, 150, 2435, 80, 5376, 105, 950, 175, 935, 85, 815, 1515, 75, 1554, 
85456129, 1
85456129, 5706
85456129, 6529
85456129, 142150
85456129, 46733
85456129, 10603
85580628, 136
