645527, 1
645527, 4279
645527, 5728
645527, 13082
645527, 3761
645527, 38129
645528, 1
645528, 
645528, 1
645528, 5186
645528, 6636
645528, 11590
645528, 4729
645528, 38175
645529, 1
645529, 
645529, 2
645529, 6092
645529, 7540
645529, 24881
645529, 5537
645529, 38262
645530, 1
645530, 
645530, 1
645530, 6988
645530, 8434
645530, 25056
645530, 4702
645530, 38115
645531, 1
645531, 
645531, 3
645531, 7891
645531, 9340
645531, 34255
645531, 5348
645531, 38191
645532, 1
645532, 
645532, 2
645532, 8781
645532, 10238
645532, 16379
645532, 5252
645532, 38262
645533, 1
645533, 
645533, 1
645533, 9664
645533, 11121
645533, 3751
645533, 967
645533, 38310
645534, 1
645534, 
645534, 1
645534, 10547
645534, 12002
645534, 7244
645534, 2450
645534, 38242
650408, 4
650408, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 3, 15, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 10, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 10, 10, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 10, 10, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 15, 5, 10, 10, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 5, 5, 10, 5, 10, 10, 5, 5, 5, 15, 5, 10, 10, 5, 5, 10, 5, 5, 5, 5, 10, 10, 10, 5, 5, 5, 10, 5, 20, 15, 5, 10, 5, 5, 10, 15, 5, 5, 5, 5, 5, 5, 5, 10, 10, 10, 5, 5, 5, 5, 10, 5, 10, 10, 5, 10, 10, 10, 10, 10, 5, 5, 5, 5, 15, 5, 10, 10, 10, 10, 20, 5, 15, 5, 10, 10, 10, 10, 5, 5, 5, 15, 10, 11, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 10, 10, 5, 5, 10, 5, 10, 15, 5, 5, 5, 15, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 10, 5, 5, 5, 5, 15, 5, 5, 7, 10, 5, 15, 5, 10, 10, 15, 5, 10, 10, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 10, 5, 5, 15, 5, 15, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 15, 5, 5, 10, 5, 15, 5, 15, 5, 5, 5, 5, 10, 5, 5, 5, 10, 10, 10, 20, 20, 10, 5, 5, 10, 5, 5, 15, 10, 5, 10, 15, 10, 10, 10, 5, 15, 10, 5, 5, 10, 20, 5, 10, 10, 5, 10, 6, 15, 5, 5, 5, 5, 15, 5, 5, 10, 10, 5, 15, 20, 5, 5, 5, 10, 10, 5, 7, 10, 5, 5, 5, 10, 5, 10, 15, 5, 5, 20, 5, 5, 5, 10, 10, 10, 5, 5, 5, 10, 20, 5, 15, 9, 15, 5, 10, 10, 10, 5, 15, 10, 5, 10, 5, 10, 5, 10, 5, 10, 20, 10, 25, 15, 10, 5, 15, 5, 5, 10, 5, 5, 5, 10, 5, 20, 10, 10, 5, 15, 15, 5, 20, 15, 5, 5, 5, 16, 10, 5, 10, 8, 5, 5, 10, 5, 10, 10, 20, 10, 25, 10, 5, 10, 15, 5, 10, 5, 15, 10, 10, 10, 10, 5, 15, 10, 10, 10, 5, 15, 15, 10, 25, 10, 10, 20, 15, 10, 5, 5, 15, 10, 15, 5, 15, 15, 5, 10, 10, 15, 10, 5, 10, 5, 5, 10, 10, 5, 5, 10, 5, 10, 15, 15, 5, 5, 10, 5, 10, 10, 5, 10, 10, 5, 15, 5, 10, 20, 15, 15, 10, 10, 5, 10, 10, 10, 10, 10, 5, 10, 5, 5, 20, 10, 5, 15, 1, 10, 15, 25, 5, 15, 10, 5, 15, 5, 10, 10, 15, 5, 5, 10, 10, 10, 17, 
650408, 1
650408, 3383
650408, 5565
650408, 15066
650408, 6517
650408, 38211
650409, 1
650409, 
650409, 1
650409, 4285
650409, 6466
650409, 10810
650409, 3485
650409, 38194
650410, 1
650410, 
650410, 1
650410, 5184
650410, 7363
650410, 14867
650410, 3912
650410, 38199
652448, 1
652448, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 10, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 3, 5, 20, 10, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 10, 5, 10, 5, 15, 5, 10, 5, 10, 5, 5, 5, 5, 5, 10, 10, 5, 5, 10, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 10, 5, 10, 5, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 15, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 10, 5, 5, 5, 20, 10, 15, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 10, 10, 5, 5, 10, 10, 5, 10, 10, 5, 15, 5, 5, 1, 5, 5, 5, 5, 5, 10, 5, 5, 10, 10, 5, 5, 15, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 3, 
652448, 1
652448, 3475
652448, 5658
652448, 14846
652448, 3242
652448, 38365
657866, 3
657866, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 15, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 15, 5, 10, 10, 5, 5, 10, 5, 5, 5, 5, 10, 5, 1, 10, 5, 5, 4, 10, 5, 5, 5, 5, 5, 10, 5, 10, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 10, 5, 5, 10, 5, 5, 5, 10, 5, 5, 15, 5, 10, 5, 5, 5, 10, 5, 5, 15, 5, 5, 15, 10, 5, 5, 10, 15, 10, 5, 5, 5, 10, 5, 15, 10, 5, 5, 5, 5, 5, 5, 15, 5, 10, 20, 5, 10, 5, 10, 15, 5, 10, 10, 5, 15, 5, 5, 9, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 15, 5, 5, 10, 10, 5, 10, 5, 5, 15, 5, 10, 5, 20, 10, 10, 5, 5, 10, 5, 5, 5, 5, 10, 10, 5, 5, 15, 5, 5, 15, 10, 10, 10, 5, 5, 5, 5, 5, 5, 5, 10, 10, 15, 5, 11, 5, 5, 10, 5, 10, 5, 5, 5, 5, 15, 5, 15, 5, 5, 10, 5, 5, 15, 5, 5, 10, 5, 5, 5, 10, 10, 15, 10, 10, 10, 5, 15, 5, 20, 5, 5, 10, 10, 5, 5, 10, 10, 10, 5, 5, 5, 5, 5, 15, 5, 10, 5, 15, 10, 10, 5, 5, 5, 5, 5, 10, 5, 5, 10, 1, 15, 5, 10, 15, 15, 10, 5, 7, 5, 15, 15, 5, 10, 5, 10, 5, 10, 10, 8, 15, 5, 10, 25, 5, 15, 10, 10, 10, 10, 15, 10, 15, 5, 5, 10, 5, 5, 5, 10, 5, 15, 5, 5, 15, 5, 5, 10, 5, 10, 10, 10, 10, 5, 5, 5, 10, 5, 15, 10, 5, 15, 5, 5, 5, 10, 5, 5, 5, 15, 10, 5, 5, 10, 11, 10, 5, 10, 10, 5, 5, 10, 5, 10, 10, 10, 5, 10, 15, 10, 15, 10, 20, 10, 10, 15, 10, 10, 10, 10, 10, 10, 5, 5, 5, 5, 5, 15, 5, 15, 5, 10, 10, 10, 15, 10, 5, 10, 5, 5, 5, 10, 5, 20, 5, 10, 15, 10, 5, 5, 15, 5, 5, 5, 15, 5, 5, 10, 5, 10, 10, 5, 10, 15, 15, 5, 10, 5, 10, 5, 5, 15, 10, 14, 5, 5, 15, 10, 10, 10, 5, 10, 5, 5, 5, 10, 5, 10, 10, 5, 5, 10, 5, 15, 10, 5, 15, 5, 10, 15, 5, 15, 10, 10, 10, 5, 10, 10, 15, 10, 20, 10, 10, 10, 10, 5, 5, 15, 10, 15, 5, 5, 10, 10, 15, 10, 5, 5, 10, 10, 25, 10, 10, 5, 10, 10, 10, 5, 15, 5, 5, 5, 10, 5, 10, 5, 5, 10, 10, 20, 10, 15, 10, 10, 10, 7, 20, 15, 20, 5, 5, 10, 15, 5, 5, 5, 5, 10, 20, 16, 10, 10, 10, 15, 5, 10, 5, 15, 20, 5, 10, 5, 5, 10, 5, 10, 5, 15, 5, 10, 10, 10, 5, 15, 10, 10, 20, 15, 10, 10, 15, 15, 10, 10, 5, 10, 10, 10, 10, 5, 5, 15, 10, 10, 5, 5, 5, 20, 5, 6, 6, 15, 10, 5, 5, 25, 5, 10, 15, 5, 10, 16, 10, 15, 5, 20, 5, 15, 5, 10, 10, 5, 10, 10, 10, 5, 15, 10, 5, 15, 15, 20, 10, 15, 20, 10, 2, 
657866, 1
657866, 3074
657866, 4702
657866, 2907
657866, 962
657866, 38253
670418, 30
670418, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 10, 10, 10, 5, 5, 15, 5, 5, 5, 5, 10, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 20, 5, 5, 5, 10, 5, 5, 5, 15, 5, 5, 5, 10, 15, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 10, 5, 15, 10, 10, 5, 5, 5, 10, 5, 15, 5, 5, 5, 10, 5, 15, 15, 10, 10, 5, 15, 10, 5, 10, 5, 10, 10, 5, 10, 10, 5, 10, 5, 10, 5, 10, 5, 5, 5, 5, 10, 10, 5, 5, 10, 5, 10, 20, 15, 5, 10, 10, 5, 15, 15, 15, 10, 15, 15, 5, 20, 5, 5, 10, 5, 5, 10, 10, 20, 15, 10, 15, 10, 17, 15, 10, 5, 10, 25, 15, 10, 10, 20, 5, 10, 10, 5, 5, 10, 15, 10, 10, 20, 20, 10, 5, 15, 15, 5, 5, 10, 10, 5, 15, 5, 5, 10, 5, 20, 20, 15, 20, 15, 5, 10, 10, 5, 10, 5, 15, 5, 10, 10, 5, 10, 5, 20, 5, 15, 5, 15, 20, 5, 10, 20, 10, 5, 15, 10, 5, 15, 5, 5, 20, 5, 10, 10, 15, 15, 5, 15, 5, 10, 5, 10, 15, 10, 10, 5, 15, 5, 15, 10, 15, 5, 10, 10, 5, 10, 5, 15, 10, 25, 15, 10, 10, 15, 5, 15, 5, 20, 20, 5, 10, 5, 15, 5, 20, 20, 25, 15, 10, 10, 5, 10, 10, 15, 35, 10, 5, 10, 25, 10, 10, 5, 15, 15, 10, 15, 10, 15, 5, 10, 15, 5, 20, 10, 10, 15, 15, 25, 15, 10, 20, 5, 15, 5, 15, 20, 20, 10, 10, 10, 5, 5, 5, 10, 10, 5, 15, 15, 10, 15, 15, 30, 10, 10, 5, 15, 5, 15, 15, 1, 10, 15, 10, 5, 5, 5, 10, 5, 20, 5, 5, 10, 15, 10, 5, 25, 10, 15, 10, 20, 15, 10, 10, 15, 20, 25, 5, 15, 15, 10, 15, 5, 10, 10, 5, 15, 5, 10, 10, 10, 15, 10, 20, 10, 5, 5, 10, 15, 5, 25, 15, 5, 15, 20, 10, 5, 10, 10, 10, 15, 10, 10, 10, 20, 10, 10, 15, 5, 10, 15, 10, 15, 10, 5, 20, 20, 5, 15, 10, 10, 10, 20, 20, 10, 15, 15, 10, 5, 10, 10, 20, 20, 20, 10, 25, 10, 10, 20, 15, 10, 30, 15, 10, 5, 15, 27, 10, 15, 10, 25, 10, 20, 15, 10, 15, 15, 35, 5, 10, 10, 15, 30, 5, 10, 10, 10, 15, 5, 30, 25, 10, 20, 30, 15, 5, 25, 10, 5, 10, 10, 25, 10, 10, 5, 5, 10, 5, 15, 15, 5, 25, 15, 20, 40, 10, 25, 10, 10, 20, 5, 10, 25, 22, 25, 5, 5, 10, 15, 5, 15, 15, 5, 10, 25, 15, 15, 5, 10, 10, 15, 10, 5, 15, 30, 20, 10, 15, 15, 25, 25, 15, 15, 25, 10, 16, 25, 5, 25, 15, 20, 10, 15, 5, 15, 10, 20, 10, 5, 10, 25, 20, 15, 20, 15, 15, 20, 20, 10, 10, 15, 5, 15, 10, 10, 25, 25, 25, 5, 10, 10, 20, 10, 5, 10, 20, 10, 25, 15, 15, 20, 10, 5, 25, 10, 10, 15, 15, 5, 20, 25, 15, 21, 15, 5, 20, 5, 15, 10, 15, 5, 10, 5, 10, 35, 10, 25, 15, 20, 5, 10, 21, 15, 10, 15, 15, 15, 15, 20, 5, 20, 15, 10, 10, 10, 10, 20, 10, 10, 15, 20, 15, 40, 10, 10, 5, 10, 20, 10, 5, 16, 15, 5, 10, 10, 15, 15, 5, 15, 15, 10, 30, 15, 15, 5, 10, 20, 10, 25, 5, 10, 15, 20, 25, 25, 10, 15, 5, 25, 15, 20, 5, 10, 15, 35, 15, 10, 30, 10, 10, 5, 30, 20, 20, 5, 10, 15, 5, 10, 15, 15, 10, 10, 15, 20, 5, 10, 10, 10, 20, 10, 15, 15, 20, 5, 25, 25, 10, 25, 5, 15, 20, 50, 15, 15, 15, 15, 25, 5, 10, 20, 20, 5, 15, 20, 15, 10, 15, 15, 10, 18, 15, 10, 5, 20, 10, 5, 30, 10, 15, 10, 25, 10, 15, 20, 10, 15, 15, 20, 20, 30, 20, 20, 30, 25, 25, 15, 10, 25, 7, 10, 15, 25, 30, 10, 15, 15, 20, 5, 25, 5, 10, 15, 10, 10, 40, 20, 10, 20, 15, 10, 20, 15, 10, 15, 20, 20, 10, 10, 10, 30, 15, 20, 20, 25, 5, 15, 30, 15, 15, 30, 10, 10, 10, 15, 20, 10, 20, 25, 15, 10, 10, 10, 15, 10, 20, 15, 20, 25, 10, 10, 10, 15, 15, 25, 15, 15, 25, 10, 10, 10, 10, 30, 10, 5, 10, 15, 20, 10, 20, 30, 5, 10, 15, 15, 20, 5, 15, 20, 15, 10, 10, 15, 10, 20, 10, 15, 20, 20, 20, 10, 15, 5, 25, 10, 15, 25, 10, 25, 20, 25, 25, 20, 26, 10, 20, 20, 10, 15, 5, 20, 25, 10, 25, 30, 35, 15, 10, 15, 15, 15, 20, 15, 25, 10, 20, 15, 30, 10, 12, 25, 40, 5, 20, 20, 10, 15, 10, 15, 20, 15, 20, 10, 10, 5, 20, 15, 20, 15, 15, 20, 10, 13, 10, 10, 30, 10, 25, 15, 30, 25, 30, 25, 16, 5, 15, 5, 15, 5, 10, 10, 15, 25, 10, 30, 25, 20, 15, 11, 10, 20, 20, 20, 15, 15, 20, 10, 15, 20, 15, 10, 23, 
670418, 2
670418, 2649
670418, 4120
670418, 15443
670418, 4312
670418, 38337
670419, 1
670419, 
670419, 18
670419, 3633
670419, 5132
670419, 5976
670419, 2525
670419, 38274
697701, 39
697701, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 10, 5, 10, 10, 10, 10, 5, 15, 15, 15, 10, 5, 5, 10, 15, 10, 10, 5, 5, 20, 5, 5, 15, 15, 15, 10, 20, 30, 15, 15, 5, 25, 20, 15, 10, 25, 10, 5, 15, 20, 30, 7, 10, 15, 15, 10, 10, 5, 10, 15, 5, 25, 10, 20, 25, 10, 20, 10, 50, 20, 10, 15, 15, 20, 10, 15, 10, 15, 25, 10, 10, 10, 25, 10, 20, 25, 35, 15, 15, 15, 25, 20, 15, 15, 5, 20, 5, 15, 36, 35, 20, 5, 21, 20, 15, 25, 30, 15, 15, 10, 20, 10, 25, 15, 25, 25, 20, 20, 5, 20, 15, 30, 10, 20, 10, 20, 15, 30, 5, 32, 25, 15, 15, 16, 41, 15, 10, 15, 30, 22, 15, 10, 20, 15, 15, 10, 20, 25, 20, 15, 20, 20, 5, 5, 35, 5, 46, 15, 15, 10, 5, 25, 35, 20, 20, 40, 20, 5, 20, 20, 30, 10, 20, 15, 15, 20, 10, 15, 40, 15, 20, 10, 35, 15, 35, 30, 20, 30, 30, 15, 60, 30, 25, 20, 15, 10, 25, 10, 5, 50, 20, 15, 20, 20, 25, 15, 25, 14, 40, 25, 20, 25, 32, 15, 15, 20, 25, 20, 20, 30, 20, 15, 20, 10, 25, 25, 30, 25, 25, 20, 20, 25, 10, 20, 15, 30, 15, 35, 40, 15, 25, 40, 30, 15, 20, 25, 25, 40, 20, 30, 30, 10, 5, 30, 20, 40, 35, 45, 10, 40, 20, 25, 10, 10, 10, 35, 23, 20, 25, 5, 21, 25, 10, 20, 30, 30, 20, 20, 35, 10, 25, 20, 15, 25, 45, 45, 35, 20, 25, 35, 35, 20, 40, 20, 25, 25, 45, 50, 25, 5, 35, 20, 25, 15, 20, 20, 35, 5, 10, 30, 30, 20, 10, 20, 20, 20, 40, 28, 25, 35, 35, 25, 15, 30, 35, 25, 10, 55, 35, 30, 20, 25, 15, 16, 35, 16, 20, 35, 40, 25, 5, 20, 25, 25, 20, 10, 20, 30, 20, 15, 35, 15, 20, 15, 15, 35, 15, 15, 25, 20, 25, 15, 35, 20, 20, 15, 25, 25, 45, 15, 20, 15, 25, 30, 35, 5, 10, 20, 20, 30, 45, 30, 20, 15, 20, 20, 50, 35, 35, 30, 25, 40, 20, 25, 30, 20, 40, 25, 45, 15, 36, 30, 25, 25, 60, 25, 32, 25, 30, 25, 35, 20, 15, 30, 30, 35, 15, 19, 25, 25, 25, 30, 47, 25, 25, 15, 25, 35, 28, 25, 42, 30, 20, 45, 15, 40, 30, 30, 20, 30, 25, 45, 20, 35, 25, 25, 25, 25, 15, 20, 10, 20, 25, 35, 20, 15, 20, 35, 15, 30, 30, 15, 15, 40, 30, 25, 10, 15, 25, 30, 20, 20, 20, 35, 25, 25, 20, 40, 15, 25, 40, 10, 20, 25, 10, 35, 20, 15, 30, 30, 20, 30, 50, 10, 14, 30, 15, 20, 30, 30, 27, 25, 30, 35, 50, 10, 15, 25, 25, 20, 22, 25, 25, 30, 20, 30, 30, 35, 10, 15, 25, 30, 30, 20, 50, 10, 30, 20, 15, 20, 21, 15, 10, 21, 20, 25, 20, 40, 25, 10, 15, 15, 45, 35, 35, 25, 35, 55, 10, 25, 30, 25, 25, 25, 20, 35, 35, 15, 20, 40, 35, 30, 40, 15, 45, 25, 25, 15, 35, 30, 20, 30, 20, 20, 10, 20, 25, 30, 25, 30, 25, 40, 35, 40, 53, 40, 15, 35, 40, 17, 25, 30, 35, 35, 20, 20, 40, 35, 15, 25, 30, 45, 30, 25, 45, 35, 65, 10, 20, 20, 30, 20, 15, 45, 50, 35, 22, 25, 10, 20, 25, 25, 30, 15, 15, 15, 35, 10, 35, 35, 10, 30, 10, 30, 40, 10, 26, 10, 36, 40, 20, 35, 20, 30, 10, 31, 10, 25, 25, 30, 35, 25, 55, 20, 41, 37, 40, 45, 35, 25, 31, 30, 21, 30, 40, 30, 20, 40, 35, 20, 20, 30, 10, 45, 20, 25, 20, 15, 45, 31, 10, 20, 25, 20, 45, 25, 50, 25, 10, 35, 50, 25, 40, 30, 25, 15, 15, 20, 30, 40, 10, 45, 20, 20, 35, 30, 25, 30, 40, 10, 25, 30, 30, 25, 30, 20, 15, 20, 20, 30, 40, 30, 30, 5, 20, 30, 23, 30, 20, 30, 25, 60, 20, 25, 35, 35, 25, 60, 20, 20, 35, 30, 15, 35, 25, 20, 16, 35, 45, 35, 5, 40, 30, 30, 30, 25, 40, 27, 5, 20, 15, 26, 25, 20, 15, 15, 10, 41, 10, 20, 20, 20, 35, 50, 10, 35, 30, 25, 40, 20, 25, 25, 10, 10, 30, 40, 30, 25, 30, 25, 20, 25, 25, 45, 15, 15, 30, 35, 25, 20, 35, 25, 40, 30, 30, 30, 25, 30, 45, 35, 37, 20, 15, 20, 30, 30, 36, 35, 25, 35, 20, 45, 40, 10, 35, 20, 45, 25, 30, 40, 20, 25, 45, 26, 45, 40, 50, 25, 30, 25, 15, 45, 20, 35, 25, 40, 20, 20, 40, 30, 30, 10, 35, 25, 25, 32, 20, 35, 30, 30, 25, 30, 25, 15, 45, 40, 50, 20, 25, 25, 15, 20, 20, 40, 20, 30, 30, 35, 32, 25, 20, 75, 35, 15, 20, 25, 30, 35, 40, 55, 15, 20, 40, 20, 31, 20, 50, 30, 30, 35, 20, 40, 15, 45, 40, 20, 35, 35, 25, 45, 30, 25, 30, 40, 20, 30, 21, 50, 35, 35, 40, 30, 25, 10, 35, 50, 45, 30, 25, 25, 30, 10, 30, 25, 50, 30, 25, 15, 20, 25, 25, 40, 15, 45, 20, 40, 40, 45, 45, 45, 15, 45, 30, 10, 36, 10, 20, 56, 25, 40, 30, 20, 30, 25, 30, 45, 30, 20, 65, 25, 20, 30, 25, 15, 35, 30, 45, 40, 30, 40, 45, 35, 45, 20, 40, 20, 30, 36, 35, 20, 35, 35, 30, 35, 10, 65, 25, 30, 40, 35, 55, 21, 30, 40, 35, 40, 40, 25, 45, 5, 35, 35, 25, 50, 30, 25, 30, 35, 30, 45, 35, 35, 25, 30, 45, 35, 30, 20, 25, 35, 15, 30, 25, 30, 30, 25, 25, 10, 25, 30, 30, 25, 30, 25, 35, 25, 50, 35, 15, 10, 35, 20, 15, 40, 15, 35, 25, 55, 20, 20, 20, 30, 30, 60, 26, 50, 45, 25, 25, 20, 49, 
697701, 42
697701, 1575
697701, 3030
697701, 12523
697701, 3142
697701, 38371
697702, 1
697702, 
697702, 2
697702, 2565
697702, 4270
697702, 5839
697702, 1723
697702, 38271
698943, 2
698943, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 3, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 2, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 10, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 15, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 
698943, 2
698943, 3535
698943, 5237
698943, 11620
698943, 2101
698943, 38376
698944, 1
698944, 
698944, 3
698944, 6442
698944, 8141
698944, 11068
698944, 1969
698944, 38289
698945, 1
698945, 
698945, 1
698945, 4973
698945, 10550
698945, 8758
698945, 3073
698945, 38433
731471, 36
