68167, 4610
68167, 18264
68167, 270
68167, 76
68167, 4345
68168, 1
68168, 
68168, 3
68168, 4711
68168, 18384
68168, 1430
68168, 164
68168, 4352
68169, 1
68169, 
68169, 1
68169, 4809
68169, 18474
68169, 1003
68169, 126
68169, 4357
68422, 2
68422, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 1, 
68422, 1
68422, 4638
68422, 17372
68422, 430
68422, 48
68422, 4342
69057, 3
69057, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 4, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 2, 5, 5, 5, 5, 5, 5, 1, 2, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 10, 5, 5, 1, 5, 5, 5, 5, 10, 5, 5, 1, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 
69057, 1
69057, 3993
69057, 17605
69057, 317
69057, 113
69057, 4349
69099, 1
69099, 2, 5, 5, 3, 5, 5, 1, 5, 5, 5, 
69099, 1
69099, 4092
69099, 17752
69099, 969
69099, 158
69099, 4339
69294, 5
69294, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 
69294, 1
69294, 3980
69294, 16992
69294, 375
69294, 49
69294, 4341
69295, 1
69295, 
69295, 1
69295, 4082
69295, 19216
69295, 977
69295, 121
69295, 4346
69296, 1
69296, 
69296, 1
69296, 4183
69296, 19356
69296, 704
69296, 126
69296, 4334
69297, 1
69297, 
69297, 1
69297, 4281
69297, 21147
69297, 1279
69297, 197
69297, 4342
69298, 1
69298, 
69298, 2
69298, 4387
69298, 21229
69298, 270
69298, 62
69298, 4344
69299, 1
69299, 
69299, 1
69299, 4504
69299, 21522
69299, 193
69299, 42
69299, 4346
69300, 1
69300, 
69300, 1
69300, 4600
69300, 21594
69300, 586
69300, 115
69300, 4333
69572, 4
69572, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 10, 5, 5, 6, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 
69572, 1
69572, 4551
69572, 20532
69572, 798
69572, 242
69572, 4327
69573, 1
69573, 
69573, 1
69573, 4651
69573, 20620
69573, 806
69573, 89
69573, 4331
69846, 1
69846, 5, 5, 5, 5, 1, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 10, 5, 5, 5, 5, 5, 5, 9, 5, 5, 5, 10, 5, 5, 5, 5, 
69846, 1
69846, 4616
69846, 20331
69846, 391
69846, 80
69846, 4335
69847, 1
69847, 
69847, 1
69847, 4714
69847, 20420
69847, 701
69847, 103
69847, 4322
70589, 5
70589, 5, 5, 5, 1, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 10, 5, 5, 4, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 2, 7, 5, 5, 5, 4, 9, 3, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 1, 1, 5, 10, 10, 10, 5, 5, 15, 10, 5, 5, 5, 5, 5, 5, 5, 5, 2, 15, 5, 5, 
70589, 1
70589, 4218
70589, 16557
70589, 1271
70589, 338
70589, 4321
71083, 2
71083, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 1, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 1, 10, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 10, 5, 5, 5, 10, 10, 5, 5, 7, 5, 10, 5, 15, 5, 5, 5, 5, 14, 10, 2, 
71083, 1
71083, 3946
71083, 15001
71083, 356
71083, 63
71083, 4326
71084, 1
71084, 
71084, 4
71084, 4055
71084, 15091
71084, 930
71084, 130
71084, 4331
71085, 1
71085, 
71085, 1
71085, 4153
71085, 15186
71085, 666
71085, 200
71085, 4322
71086, 1
71086, 
71086, 1
71086, 4255
71086, 15278
71086, 924
71086, 188
71086, 4312
71087, 1
71087, 
71087, 1
71087, 4358
71087, 15354
71087, 550
71087, 97
71087, 4316
71637, 1
71637, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 10, 5, 5, 10, 5, 5, 1, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 3, 1, 10, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 1, 5, 3, 5, 2, 
71637, 1
71637, 4116
71637, 15037
71637, 953
71637, 140
71637, 4307
71652, 5
71652, 5, 5, 
71652, 1
71652, 4218
71652, 15135
71652, 509
71652, 78
71652, 4310
71653, 1
71653, 
71653, 1
71653, 4321
71653, 15215
71653, 442
71653, 76
71653, 4313
72316, 4
72316, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 1, 3, 5, 5, 5, 5, 5, 5, 5, 5, 1, 4, 5, 5, 5, 5, 5, 10, 5, 5, 1, 5, 5, 5, 1, 1, 5, 1, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 11, 5, 3, 1, 5, 5, 5, 6, 5, 10, 10, 5, 5, 5, 5, 5, 10, 5, 7, 1, 10, 5, 5, 1, 5, 5, 
72316, 1
72316, 4000
72316, 14918
72316, 436
72316, 91
72316, 4319
72341, 1
72341, 5, 5, 3, 6, 5, 
72341, 1
72341, 4012
72341, 13462
72341, 783
72341, 88
72341, 4306
72342, 1
72342, 
72342, 1
72342, 4114
72342, 13553
72342, 336
72342, 91
72342, 4310
72573, 1
72573, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 4, 
72573, 1
72573, 4092
72573, 13372
72573, 936
72573, 190
72573, 4301
72587, 4
72587, 5, 5, 
72587, 3
72587, 4123
72587, 13399
72587, 425
72587, 69
72587, 4304
72612, 5
72612, 5, 5, 5, 5, 
72612, 1
72612, 4223
72612, 13478
72612, 1319
72612, 157
72612, 4310
72613, 1
72613, 
72613, 1
72613, 4304
72613, 13565
72613, 742
72613, 102
72613, 4298
72952, 2
72952, 5, 5, 5, 1, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 15, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 10, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 1, 3, 4, 5, 5, 5, 5, 5, 5, 10, 1, 5, 3, 
72952, 1
72952, 4210
72952, 13045
72952, 350
72952, 88
72952, 4302
73281, 3
73281, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 10, 5, 5, 5, 1, 1, 5, 5, 5, 5, 5, 
73281, 2
73281, 3987
73281, 12833
73281, 512
73281, 130
73281, 4309
73952, 4
73952, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 3, 5, 5, 4, 10, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 2, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 10, 5, 4, 5, 5, 5, 5, 5, 10, 10, 3, 5, 10, 5, 5, 10, 15, 5, 1, 5, 5, 5, 5, 10, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 10, 5, 5, 1, 5, 5, 10, 5, 5, 
73952, 1
73952, 3401
73952, 12187
73952, 194
73952, 55
73952, 4297
73953, 1
73953, 
73953, 3
73953, 3551
73953, 12498
73953, 586
73953, 125
73953, 4302
74474, 5
74474, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 6, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 3, 10, 10, 5, 5, 5, 5, 5, 5, 15, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 3, 
74474, 1
74474, 3600
74474, 12447
74474, 237
74474, 38
74474, 4305
74475, 1
74475, 
74475, 2
74475, 3707
74475, 12582
74475, 1409
74475, 205
74475, 4297
74476, 1
74476, 
74476, 1
74476, 3812
74476, 12677
74476, 730
74476, 179
74476, 4287
74477, 1
74477, 
74477, 1
74477, 3919
74477, 12706
74477, 268
74477, 63
74477, 4290
74478, 1
74478, 
74478, 1
74478, 4024
74478, 12798
74478, 446
74478, 93
74478, 4293
74479, 1
74479, 
74479, 1
74479, 4121
74479, 12883
74479, 1242
74479, 308
74479, 4289
74981, 7
74981, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 3, 5, 5, 5, 5, 5, 2, 5, 5, 5, 4, 5, 5, 5, 2, 5, 5, 6, 5, 5, 5, 5, 10, 2, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 4, 5, 5, 5, 1, 5, 15, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 
74981, 1
74981, 3875
74981, 12069
74981, 541
74981, 112
74981, 4279
74982, 1
74982, 
74982, 1
74982, 3956
74982, 14241
74982, 541
74982, 139
74982, 4284
74983, 1
74983, 
74983, 1
74983, 4059
74983, 14553
74983, 512
74983, 113
74983, 4288
74984, 1
74984, 
74984, 1
74984, 4166
74984, 14651
74984, 485
74984, 86
74984, 4276
74985, 1
74985, 
74985, 2
74985, 4274
74985, 14755
74985, 506
74985, 70
74985, 4278
75008, 4
75008, 5, 5, 5, 4, 
75008, 1
75008, 4377
75008, 14854
75008, 1132
75008, 214
75008, 4286
75009, 1
75009, 
75009, 1
75009, 4479
75009, 14944
75009, 597
75009, 169
75009, 4277
75010, 1
75010, 
75010, 2
75010, 4688
75010, 15445
75010, 273
75010, 57
75010, 4279
75025, 5
75025, 5, 5, 
75025, 2
75025, 4795
75025, 15542
75025, 666
75025, 102
75025, 4283
75026, 1
75026, 
75026, 1
75026, 4899
75026, 15630
75026, 790
75026, 165
75026, 4273
75027, 1
75027, 
75027, 1
75027, 5001
75027, 15721
75027, 437
75027, 48
75027, 4275
75028, 1
75028, 
75028, 2
75028, 5209
75028, 17965
75028, 636
75028, 155
75028, 4281
75115, 1
75115, 3, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 
75115, 1
75115, 5111
75115, 18475
75115, 139
75115, 34
75115, 4267
75116, 1
75116, 
75116, 2
75116, 5210
75116, 18566
75116, 929
75116, 303
75116, 4278
75138, 4
75138, 5, 5, 5, 3, 
75138, 1
75138, 5313
75138, 18661
75138, 657
75138, 129
75138, 4267
75145, 2
75145, 5, 
75145, 1
75145, 5413
75145, 18895
75145, 1333
75145, 165
75145, 4273
75146, 1
75146, 
75146, 1
75146, 5519
75146, 18995
75146, 1442
75146, 250
75146, 4267
75147, 1
75147, 
75147, 1
75147, 5623
75147, 19399
75147, 1709
75147, 239
75147, 4260
75148, 1
75148, 
75148, 1
75148, 5723
75148, 19489
75148, 758
75148, 172
75148, 4266
75149, 1
75149, 
75149, 3
75149, 6035
75149, 20103
75149, 404
75149, 84
75149, 4254
75150, 1
75150, 
75150, 1
75150, 6131
75150, 20160
75150, 1188
75150, 286
75150, 4264
75933, 1
75933, 5, 3, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 10, 5, 5, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 10, 3, 5, 5, 15, 5, 5, 10, 5, 
75933, 1
75933, 5778
75933, 17088
75933, 201
75933, 39
75933, 4253
75934, 1
75934, 
75934, 1
75934, 5876
75934, 17170
75934, 249
75934, 44
75934, 4255
75935, 1
75935, 
75935, 2
75935, 5976
75935, 17270
75935, 515
75935, 108
75935, 4258
75936, 1
75936, 
75936, 3
75936, 6088
75936, 17409
75936, 779
75936, 185
75936, 4250
75937, 1
75937, 
75937, 1
75937, 6186
75937, 17600
75937, 783
75937, 201
75937, 4242
75938, 1
75938, 
75938, 2
75938, 6292
75938, 17727
75938, 498
75938, 100
75938, 4246
75939, 1
75939, 
75939, 1
75939, 6397
75939, 17893
75939, 445
75939, 106
75939, 4249
75940, 1
75940, 
75940, 1
75940, 6490
75940, 17989
75940, 1205
75940, 219
75940, 4242
76288, 5
76288, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 1, 5, 10, 1, 5, 5, 5, 1, 2, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 6, 5, 5, 5, 3, 5, 5, 5, 
76288, 1
76288, 5840
76288, 19417
76288, 574
76288, 108
76288, 4247
76289, 1
76289, 
76289, 1
76289, 5942
76289, 19609
76289, 1297
76289, 293
76289, 4242
76290, 1
76290, 
76290, 1
76290, 6039
76290, 19712
76290, 306
76290, 92
76290, 4246
76291, 1
76291, 
76291, 2
76291, 6138
76291, 19791
76291, 1436
76291, 222
76291, 4239
76292, 1
76292, 
76292, 1
76292, 6237
76292, 19877
76292, 814
76292, 255
76292, 4233
76293, 1
76293, 
76293, 2
76293, 6333
76293, 19960
76293, 168
76293, 34
76293, 4234
76298, 5
76298, 
76298, 1
76298, 6425
76298, 20040
76298, 694
76298, 179
76298, 4225
76299, 1
76299, 
76299, 1
76299, 6520
76299, 20128
76299, 932
76299, 126
76299, 4230
76300, 1
76300, 
76300, 3
76300, 6825
76300, 21791
76300, 430
76300, 120
76300, 4234
76301, 1
76301, 
76301, 1
76301, 6928
76301, 21869
76301, 1056
76301, 123
76301, 4224
76302, 1
76302, 
76302, 1
76302, 7022
76302, 22571
76302, 579
76302, 153
76302, 4229
76682, 2
76682, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 20, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 
76682, 1
76682, 7135
76682, 22417
76682, 771
76682, 84
76682, 4219
76683, 1
76683, 
76683, 2
76683, 7296
76683, 21538
76683, 597
76683, 119
76683, 4223
76684, 1
76684, 
76684, 22
76684, 9571
76684, 23902
76684, 1150
76684, 216
76684, 4216
77395, 5
77395, 5, 5, 5, 2, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 1, 5, 5, 1, 5, 5, 5, 5, 1, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 9, 2, 5, 5, 5, 5, 5, 7, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 1, 5, 1, 5, 10, 5, 5, 10, 5, 5, 5, 6, 10, 10, 5, 
77395, 7
77395, 6905
77395, 21654
77395, 692
77395, 169
77395, 4224
77396, 1
77396, 
77396, 1
77396, 6996
77396, 21681
77396, 770
77396, 121
77396, 4214
77397, 1
77397, 
77397, 1
77397, 7103
77397, 21774
77397, 656
77397, 160
77397, 4219
77398, 1
77398, 
77398, 1
77398, 6355
77398, 25059
77398, 396
77398, 96
77398, 4208
77526, 5
77526, 5, 5, 5, 5, 5, 2, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 1, 
77526, 1
77526, 6217
77526, 25049
77526, 1373
77526, 255
77526, 4203
77527, 1
77527, 
77527, 1
77527, 6307
77527, 25148
77527, 1240
77527, 344
77527, 4200
77528, 1
77528, 
77528, 2
77528, 6407
77528, 25210
77528, 1275
77528, 171
77528, 4206
77529, 1
77529, 
77529, 1
77529, 6500
77529, 25297
77529, 1572
77529, 276
77529, 4201
77621, 2
77621, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 
77621, 7
77621, 6455
77621, 22006
77621, 725
77621, 119
77621, 4206
77668, 2
77668, 5, 5, 5, 5, 5, 5, 5, 5, 5, 
77668, 3
77668, 6561
77668, 22102
77668, 1514
77668, 156
77668, 4197
77669, 1
77669, 
77669, 1
77669, 6651
77669, 22187
77669, 705
77669, 136
77669, 4201
77735, 5
77735, 5, 3, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 2, 
77735, 1
77735, 6504
77735, 22104
77735, 801
77735, 302
77735, 4198
78761, 3
78761, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 4, 10, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 7, 7, 5, 5, 6, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 10, 5, 5, 10, 5, 5, 5, 1, 5, 5, 5, 8, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 2, 10, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 2, 5, 5, 2, 5, 5, 5, 5, 5, 3, 5, 10, 5, 5, 5, 15, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 10, 8, 10, 5, 5, 5, 13, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 10, 5, 5, 
78761, 2
78761, 5402
78761, 17905
78761, 490
78761, 102
78761, 4190
78762, 1
78762, 
78762, 1
78762, 5498
78762, 18181
78762, 1381
78762, 241
78762, 4184
78763, 1
78763, 
78763, 1
78763, 5599
78763, 18269
78763, 859
78763, 219
78763, 4192
78764, 1
78764, 
78764, 1
78764, 5697
78764, 18408
78764, 906
78764, 371
78764, 4176
78876, 2
78876, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 
78876, 2
78876, 5721
78876, 18509
78876, 895
78876, 186
78876, 4183
78877, 1
78877, 
78877, 1
78877, 5817
78877, 18594
78877, 1223
78877, 332
78877, 4180
78878, 1
78878, 
78878, 1
78878, 5918
78878, 18683
78878, 1852
78878, 361
78878, 4178
79579, 1
79579, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 1, 5, 10, 5, 2, 5, 5, 10, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 10, 10, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 10, 5, 2, 5, 10, 5, 5, 5, 1, 5, 5, 5, 1, 5, 10, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 10, 5, 4, 5, 5, 5, 10, 5, 5, 10, 
79579, 1
79579, 5372
79579, 18587
79579, 880
79579, 117
79579, 4171
79580, 1
79580, 
79580, 1
79580, 5471
79580, 18670
79580, 1083
79580, 184
79580, 4177
79581, 1
79581, 
79581, 1
79581, 5571
79581, 18757
79581, 1057
79581, 108
79581, 4167
79582, 1
79582, 
79582, 1
79582, 5672
79582, 18853
79582, 1176
79582, 221
79582, 4174
79583, 1
79583, 
79583, 7
79583, 5775
79583, 18965
79583, 1005
79583, 220
79583, 4167
79898, 3
79898, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 1, 
79898, 1
79898, 5539
79898, 18025
79898, 1139
79898, 168
79898, 4160
79899, 1
79899, 
79899, 2
79899, 5732
79899, 21046
79899, 1823
79899, 266
79899, 4169
80362, 1
80362, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 6, 10, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 4, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 
80362, 1
80362, 5605
80362, 20874
80362, 421
80362, 87
80362, 4160
80363, 1
80363, 
80363, 4
80363, 5732
80363, 21000
80363, 650
80363, 229
80363, 4154
80364, 1
80364, 
80364, 3
80364, 5867
80364, 21163
80364, 1166
80364, 286
80364, 4163
80425, 1
80425, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 
80425, 1
80425, 5867
80425, 21134
80425, 1523
80425, 275
80425, 4159
80426, 1
80426, 
80426, 1
80426, 5966
80426, 21225
80426, 818
80426, 98
80426, 4148
80427, 1
80427, 
80427, 1
80427, 6068
80427, 21255
80427, 308
80427, 69
80427, 4151
80428, 1
80428, 
80428, 2
80428, 6170
80428, 21363
80428, 1020
80428, 246
80428, 4159
80429, 1
80429, 
80429, 1
80429, 6269
80429, 21461
80429, 883
80429, 236
80429, 4153
80450, 1
80450, 5, 5, 5, 5, 
80450, 1
80450, 6367
80450, 21551
80450, 848
80450, 170
80450, 4145
80451, 1
80451, 
80451, 3
80451, 6664
80451, 22457
80451, 981
80451, 162
80451, 4150
80452, 1
80452, 
80452, 1
80452, 6760
80452, 22531
80452, 2108
80452, 360
80452, 4149
80453, 1
80453, 
80453, 1
80453, 6856
80453, 22633
80453, 1126
80453, 179
80453, 4141
81576, 1
81576, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 1, 15, 10, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 4, 5, 1, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 2, 2, 10, 1, 5, 10, 5, 5, 5, 5, 10, 5, 5, 3, 10, 5, 5, 10, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 1, 3, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 1, 5, 5, 5, 5, 6, 5, 5, 11, 5, 3, 5, 5, 5, 5, 5, 5, 2, 5, 5, 10, 5, 5, 10, 5, 7, 5, 5, 5, 2, 5, 5, 5, 5, 10, 6, 5, 5, 5, 5, 5, 10, 5, 14, 5, 5, 5, 5, 5, 10, 5, 5, 15, 3, 5, 5, 5, 6, 5, 9, 5, 5, 4, 5, 10, 5, 5, 5, 3, 5, 5, 5, 5, 10, 5, 5, 5, 
81576, 1
81576, 5484
81576, 21708
81576, 406
81576, 59
81576, 4147
