1489556, 1
1489556, 6781
1489556, 12598
1489556, 11428
1489556, 2804
1489556, 6501
1498475, 28
1498475, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 15, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 10, 5, 10, 5, 5, 5, 5, 10, 10, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 15, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 10, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 10, 10, 15, 10, 5, 10, 5, 5, 10, 5, 10, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 10, 10, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 10, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 10, 5, 15, 5, 5, 5, 10, 10, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 15, 5, 5, 15, 20, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 15, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 15, 5, 5, 10, 5, 10, 10, 10, 10, 10, 10, 5, 10, 5, 5, 5, 5, 10, 5, 10, 5, 10, 5, 5, 5, 5, 10, 5, 10, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 15, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 20, 5, 10, 5, 10, 10, 15, 5, 10, 5, 5, 10, 5, 10, 5, 10, 5, 5, 10, 10, 5, 10, 5, 5, 15, 5, 10, 5, 5, 10, 5, 10, 5, 5, 5, 5, 15, 10, 5, 5, 5, 5, 5, 10, 5, 10, 15, 5, 15, 15, 5, 5, 5, 5, 10, 5, 10, 15, 10, 10, 10, 5, 10, 5, 5, 5, 15, 10, 5, 5, 5, 5, 5, 5, 5, 10, 10, 10, 20, 19, 5, 5, 20, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 20, 10, 5, 5, 10, 10, 5, 15, 10, 5, 10, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 15, 5, 5, 10, 5, 5, 5, 20, 10, 5, 10, 5, 10, 5, 5, 5, 5, 20, 5, 10, 10, 10, 5, 15, 5, 10, 5, 5, 15, 10, 10, 15, 5, 5, 5, 5, 5, 5, 15, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 10, 15, 5, 15, 10, 10, 10, 10, 5, 5, 10, 20, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 10, 10, 20, 5, 5, 10, 5, 10, 10, 10, 5, 5, 5, 15, 5, 10, 5, 15, 10, 5, 10, 5, 5, 10, 15, 10, 5, 15, 5, 5, 5, 5, 5, 12, 15, 5, 15, 10, 5, 10, 15, 5, 20, 5, 15, 5, 5, 10, 10, 15, 5, 10, 15, 5, 5, 10, 5, 20, 15, 5, 5, 15, 10, 15, 15, 5, 10, 5, 5, 10, 10, 5, 5, 20, 5, 5, 15, 10, 5, 10, 5, 5, 10, 5, 5, 10, 5, 10, 5, 5, 15, 20, 5, 10, 5, 5, 10, 5, 5, 10, 15, 10, 10, 10, 5, 5, 5, 5, 15, 10, 20, 5, 10, 10, 5, 10, 10, 20, 5, 5, 10, 15, 5, 5, 5, 5, 5, 10, 5, 10, 10, 5, 10, 5, 5, 15, 10, 5, 5, 10, 10, 5, 10, 10, 5, 5, 10, 10, 5, 15, 5, 20, 10, 5, 5, 5, 15, 10, 10, 5, 5, 10, 15, 5, 10, 5, 5, 15, 5, 5, 5, 20, 12, 15, 5, 5, 10, 5, 10, 25, 15, 15, 5, 10, 5, 5, 15, 10, 5, 5, 20, 15, 5, 5, 10, 5, 10, 5, 10, 5, 15, 5, 5, 10, 10, 5, 5, 10, 15, 5, 10, 10, 10, 10, 5, 10, 5, 10, 15, 10, 5, 20, 5, 10, 10, 5, 15, 5, 5, 5, 20, 5, 5, 5, 5, 10, 15, 5, 5, 5, 15, 5, 10, 10, 5, 10, 15, 20, 15, 5, 5, 15, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 10, 10, 15, 5, 5, 10, 15, 10, 20, 5, 5, 5, 10, 15, 10, 5, 20, 15, 5, 10, 5, 10, 10, 5, 20, 10, 5, 10, 10, 20, 20, 5, 15, 5, 5, 10, 15, 5, 5, 5, 15, 5, 5, 5, 10, 5, 20, 10, 5, 5, 15, 5, 10, 5, 5, 5, 20, 5, 10, 10, 10, 5, 25, 5, 10, 5, 5, 10, 10, 5, 10, 10, 10, 15, 5, 15, 10, 5, 10, 15, 10, 5, 5, 15, 20, 5, 10, 10, 5, 10, 10, 5, 10, 5, 5, 10, 15, 15, 10, 10, 5, 5, 5, 5, 10, 15, 15, 10, 10, 5, 10, 5, 5, 10, 5, 20, 5, 5, 5, 30, 20, 5, 5, 10, 5, 5, 5, 15, 10, 10, 20, 10, 5, 15, 15, 10, 5, 5, 10, 20, 10, 5, 5, 5, 10, 15, 15, 5, 20, 15, 15, 10, 15, 10, 5, 5, 5, 10, 5, 10, 5, 5, 5, 15, 10, 15, 15, 5, 30, 15, 10, 10, 10, 15, 6, 15, 10, 10, 10, 15, 5, 10, 10, 15, 5, 5, 10, 5, 5, 4, 
1498475, 1
1498475, 4985
1498475, 10326
1498475, 10198
1498475, 2844
1498475, 6500
1499056, 1
1499056, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 10, 5, 5, 
1499056, 1
1499056, 5110
1499056, 10692
1499056, 14988
1499056, 4172
1499056, 6499
1499057, 1
1499057, 
1499057, 1
1499057, 6020
1499057, 11599
1499057, 16619
1499057, 2738
1499057, 6499
1513106, 8
1513106, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 10, 5, 15, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 15, 10, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 10, 10, 5, 5, 5, 15, 5, 5, 5, 10, 5, 5, 10, 5, 10, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 10, 15, 5, 5, 5, 10, 5, 5, 5, 15, 5, 5, 10, 5, 10, 5, 5, 15, 15, 5, 15, 5, 5, 5, 10, 10, 10, 5, 5, 5, 5, 5, 5, 5, 10, 15, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 10, 10, 5, 10, 10, 10, 5, 5, 5, 10, 15, 5, 10, 5, 10, 15, 5, 5, 10, 5, 5, 15, 5, 5, 15, 10, 20, 10, 10, 10, 5, 5, 10, 5, 5, 5, 5, 5, 10, 15, 5, 5, 5, 5, 5, 10, 15, 5, 5, 10, 5, 5, 10, 10, 5, 5, 10, 10, 5, 5, 5, 15, 5, 5, 5, 5, 5, 10, 15, 10, 10, 5, 5, 15, 5, 10, 10, 5, 5, 5, 15, 5, 5, 15, 5, 10, 10, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 15, 10, 5, 5, 10, 10, 10, 5, 5, 5, 10, 10, 5, 15, 15, 5, 10, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 10, 10, 10, 5, 5, 15, 5, 10, 5, 5, 10, 5, 10, 5, 5, 10, 5, 5, 5, 10, 15, 5, 10, 5, 5, 5, 10, 10, 10, 10, 5, 5, 10, 5, 10, 15, 10, 15, 10, 10, 5, 5, 5, 1, 10, 20, 5, 5, 5, 5, 10, 10, 5, 10, 10, 5, 10, 5, 10, 5, 5, 10, 5, 10, 15, 10, 10, 15, 5, 5, 10, 10, 15, 10, 10, 10, 5, 15, 5, 10, 5, 5, 5, 5, 10, 15, 15, 10, 5, 5, 5, 10, 20, 5, 10, 15, 10, 5, 5, 5, 15, 10, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 15, 25, 15, 5, 10, 10, 5, 5, 15, 15, 5, 5, 15, 5, 10, 5, 10, 5, 10, 5, 10, 20, 5, 5, 15, 10, 15, 10, 5, 5, 10, 5, 15, 5, 15, 10, 15, 5, 15, 10, 15, 10, 5, 15, 10, 5, 10, 10, 5, 5, 15, 20, 5, 15, 15, 5, 15, 10, 10, 15, 10, 5, 5, 10, 10, 5, 15, 10, 10, 10, 5, 5, 10, 5, 10, 15, 10, 10, 5, 15, 5, 5, 10, 5, 5, 10, 15, 5, 10, 10, 20, 10, 10, 10, 5, 5, 5, 15, 15, 5, 5, 5, 20, 5, 15, 10, 10, 10, 15, 10, 5, 10, 10, 5, 15, 5, 5, 10, 5, 10, 5, 5, 5, 15, 5, 5, 10, 10, 10, 5, 5, 10, 5, 5, 15, 10, 5, 5, 5, 20, 5, 10, 10, 15, 5, 15, 5, 5, 15, 10, 15, 15, 5, 10, 5, 15, 20, 15, 5, 5, 15, 5, 10, 5, 5, 10, 15, 15, 15, 10, 10, 15, 10, 10, 5, 5, 15, 5, 5, 20, 10, 5, 5, 10, 15, 25, 5, 5, 10, 10, 10, 15, 10, 15, 15, 30, 10, 5, 20, 5, 5, 5, 5, 15, 10, 5, 5, 5, 5, 15, 5, 5, 10, 20, 10, 10, 15, 5, 5, 15, 5, 10, 10, 15, 5, 5, 5, 15, 5, 15, 10, 10, 15, 5, 10, 5, 15, 5, 15, 15, 5, 5, 5, 10, 5, 5, 15, 10, 10, 20, 10, 10, 10, 15, 5, 10, 15, 10, 5, 5, 20, 10, 5, 10, 5, 10, 10, 5, 10, 10, 10, 10, 5, 5, 5, 5, 5, 10, 5, 10, 10, 10, 10, 5, 15, 5, 5, 5, 5, 5, 10, 5, 10, 10, 15, 5, 15, 25, 10, 10, 10, 15, 5, 10, 15, 10, 5, 10, 15, 5, 5, 5, 10, 15, 20, 5, 20, 5, 10, 10, 20, 5, 15, 5, 10, 5, 20, 15, 5, 15, 10, 15, 5, 10, 15, 5, 10, 10, 10, 10, 10, 5, 10, 5, 10, 10, 10, 25, 10, 10, 5, 15, 10, 15, 20, 5, 5, 5, 5, 5, 20, 10, 5, 10, 5, 10, 20, 5, 15, 10, 10, 10, 15, 10, 10, 15, 5, 20, 5, 10, 15, 5, 15, 5, 5, 5, 5, 10, 15, 5, 10, 5, 5, 5, 5, 10, 5, 20, 10, 10, 5, 5, 5, 10, 10, 10, 5, 5, 10, 10, 35, 5, 5, 10, 10, 10, 10, 10, 5, 10, 10, 10, 5, 10, 5, 10, 10, 10, 5, 5, 5, 5, 15, 5, 5, 20, 5, 10, 10, 10, 5, 10, 10, 5, 10, 20, 10, 5, 5, 10, 5, 5, 15, 5, 15, 10, 5, 10, 15, 15, 25, 15, 10, 10, 10, 5, 15, 10, 10, 15, 15, 10, 10, 5, 10, 10, 5, 10, 5, 5, 15, 10, 5, 5, 10, 5, 5, 5, 10, 20, 10, 30, 15, 5, 20, 10, 5, 15, 5, 10, 10, 10, 10, 15, 15, 15, 15, 15, 5, 15, 15, 15, 15, 5, 15, 15, 10, 10, 20, 10, 25, 5, 5, 10, 20, 5, 15, 20, 5, 5, 10, 10, 20, 10, 5, 10, 15, 10, 5, 5, 20, 15, 10, 5, 5, 10, 10, 15, 10, 5, 10, 10, 5, 5, 10, 10, 10, 5, 10, 15, 10, 30, 20, 5, 15, 10, 10, 10, 10, 10, 15, 5, 5, 15, 10, 15, 5, 20, 10, 10, 15, 15, 5, 10, 5, 10, 10, 10, 10, 10, 10, 10, 15, 10, 15, 15, 10, 5, 10, 5, 10, 10, 10, 15, 5, 10, 25, 15, 10, 10, 10, 15, 5, 5, 10, 15, 15, 15, 20, 15, 10, 10, 15, 5, 5, 5, 15, 5, 25, 15, 5, 5, 15, 15, 15, 10, 10, 15, 20, 6, 5, 20, 20, 15, 5, 20, 10, 15, 15, 10, 10, 5, 5, 5, 10, 5, 10, 10, 5, 15, 15, 5, 5, 15, 10, 15, 5, 5, 10, 5, 5, 25, 5, 5, 10, 25, 15, 5, 15, 25, 10, 10, 5, 5, 15, 5, 15, 10, 10, 15, 10, 20, 5, 10, 5, 15, 15, 10, 15, 15, 15, 15, 20, 10, 15, 5, 15, 10, 10, 10, 5, 10, 5, 5, 5, 10, 20, 25, 20, 5, 15, 10, 5, 5, 10, 5, 5, 15, 10, 15, 25, 10, 15, 5, 10, 10, 5, 35, 15, 25, 5, 20, 20, 15, 20, 20, 15, 15, 10, 25, 5, 10, 10, 15, 10, 10, 5, 20, 10, 15, 25, 5, 10, 5, 10, 30, 10, 10, 10, 20, 10, 10, 15, 10, 15, 5, 20, 15, 10, 20, 20, 15, 5, 15, 10, 15, 5, 10, 10, 20, 20, 10, 15, 15, 10, 20, 5, 10, 10, 10, 15, 10, 10, 10, 5, 20, 10, 10, 10, 10, 15, 10, 15, 10, 5, 5, 10, 15, 10, 5, 10, 10, 20, 10, 15, 20, 15, 5, 10, 5, 5, 10, 10, 5, 15, 10, 10, 20, 10, 5, 10, 10, 5, 10, 15, 15, 15, 5, 10, 10, 10, 5, 10, 15, 10, 20, 15, 10, 10, 25, 5, 10, 10, 15, 15, 15, 10, 10, 10, 10, 5, 10, 15, 15, 25, 10, 5, 15, 5, 10, 10, 10, 25, 10, 10, 5, 15, 10, 20, 10, 10, 10, 5, 15, 15, 15, 5, 20, 10, 15, 5, 15, 10, 5, 15, 15, 5, 10, 15, 5, 10, 10, 10, 15, 15, 30, 10, 10, 25, 15, 15, 10, 20, 10, 20, 15, 10, 5, 10, 10, 10, 10, 35, 10, 10, 15, 20, 10, 15, 20, 25, 10, 10, 5, 15, 15, 10, 25, 10, 10, 10, 10, 15, 10, 10, 15, 10, 15, 10, 10, 15, 10, 10, 15, 10, 5, 10, 5, 10, 10, 5, 15, 5, 10, 10, 5, 15, 5, 20, 10, 9, 
1513106, 1
1513106, 3667
1513106, 9371
1513106, 7021
1513106, 2551
1513106, 6497
1517689, 2
1517689, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 10, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 10, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 10, 10, 5, 10, 5, 5, 5, 5, 10, 10, 5, 5, 5, 5, 10, 5, 10, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 10, 5, 10, 10, 5, 5, 5, 5, 5, 5, 20, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 20, 10, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 10, 15, 5, 5, 5, 10, 5, 15, 5, 5, 5, 20, 5, 5, 5, 5, 5, 5, 10, 10, 5, 10, 10, 10, 10, 5, 10, 5, 10, 5, 15, 5, 5, 15, 10, 15, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 15, 5, 5, 10, 10, 5, 5, 20, 20, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 15, 5, 15, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 15, 10, 5, 5, 10, 10, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 10, 10, 10, 5, 10, 5, 10, 10, 10, 5, 15, 5, 10, 5, 10, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 15, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 10, 5, 5, 5, 5, 10, 10, 15, 5, 5, 10, 10, 30, 5, 5, 10, 5, 10, 5, 5, 15, 15, 10, 5, 5, 
1517689, 1
1517689, 4511
1517689, 10261
1517689, 16947
1517689, 2686
1517689, 6499
1520314, 9
1520314, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 15, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 10, 15, 5, 10, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 15, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 10, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 15, 5, 5, 5, 10, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 10, 5, 5, 5, 5, 10, 10, 5, 10, 5, 10, 5, 5, 5, 10, 5, 5, 5, 10, 10, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 5, 10, 5, 5, 10, 5, 15, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 10, 10, 5, 5, 10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 10, 5, 5, 5, 10, 5, 5, 5, 15, 5, 5, 5, 5, 5, 10, 5, 5, 10, 10, 5, 10, 5, 10, 10, 1, 
1520314, 4
1520314, 5319
1520314, 10906
1520314, 9649
1520314, 3120
1520314, 6497
1520315, 1
1520315, 
1520315, 3
1520315, 6243
1520315, 11827
1520315, 7222
1520315, 1951
1520315, 6497
1520316, 1
1520316, 
1520316, 1
1520316, 7163
1520316, 15517
1520316, 11708
1520316, 2931
1520316, 6496
1520317, 1
1520317, 
1520317, 1
1520317, 8084
1520317, 16433
1520317, 18367
1520317, 4670
1520317, 6496
1535087, 1
